Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,GO Biological Processes,19,GO:0000266,mitochondrial fission,19_GO:0071840 cellular component organization or biogenesis,-2.2,7.5,4.2,18982,17,448,3,0.67,0.39,837568|838048|842251,ADL6|DL1C|DL3,-0.88
hits,GO Biological Processes,19,GO:0031667,response to nutrient levels,19_GO:0050896 response to stimulus,-2.1,2.1,2.9,18982,281,448,14,3.1,0.82,818982|822159|822396|823706|824864|825415|825473|825794|828805|832990|838652|839868|840957|841765,MPK6|BHLH32|CARA|MPK3|bHLH38|BZIP53|TIR1|ATG8B|ACO2|BZO2H3|CAT1|CARB|VIP1|PPC1,-0.87
hits,GO Biological Processes,19,GO:0048646,anatomical structure formation involved in morphogenesis,19_GO:0032502 developmental process,-2.1,2.3,3,18982,225,448,12,2.7,0.76,816747|817375|818390|819210|820940|822519|824895|825473|827786|830019|830915|836456,CSI1|SYD|AUX1|BRM|RR1|ABCB19|AT3G57280|TIR1|LSD1|RPN10|AIL6|AT5G63370,-0.86
hits,GO Biological Processes,19,GO:0140056,organelle localization by membrane tethering,19_GO:0051179 localization,-2.1,4.1,3.5,18982,52,448,5,1.1,0.5,819122|824529|825830|831546|844297,PVA12|RAB8|NSF|SYP21|SYP52,-0.86
hits,GO Biological Processes,19,GO:0022406,membrane docking,19_GO:0009987 cellular process,-2.1,4.1,3.5,18982,52,448,5,1.1,0.5,819122|824529|825830|831546|844297,PVA12|RAB8|NSF|SYP21|SYP52,-0.86
hits,GO Biological Processes,19,GO:0035266,meristem growth,19_GO:0040007 growth,-2.1,3.5,3.3,18982,73,448,6,1.3,0.54,818982|820940|828760|830915|835702|836699,MPK6|RR1|AT4G26540|AIL6|AT5G56040|BAM1,-0.86
hits,GO Biological Processes,19,GO:0006605,protein targeting,19_GO:0051179 localization,-2.1,2.2,2.9,18982,226,448,12,2.7,0.76,818583|818966|819122|821008|823906|824451|828531|829697|831546|831638|832645|833947,AT2G39960|AT2G43640|PVA12|NPSN13|MDH|VSR1|cpHsc70-1|AKR2|SYP21|EMB1241|PEX4|SGR4,-0.85
hits,GO Biological Processes,19,GO:0009611,response to wounding,19_GO:0050896 response to stimulus,-2.1,2.2,2.9,18982,227,448,12,2.7,0.76,817375|817553|820591|820713|823706|828151|831241|835553|840158|842248|843832|844423,SYD|AT2G30020|ATBFRUCT1|AT3G14840|MPK3|MPK4|TT4|RAT5|MYC2|MPK2|ORA47|WRKY40,-0.84
hits,GO Biological Processes,19,GO:0010073,meristem maintenance,19_GO:0032501 multicellular organismal process,-2.1,2.6,3,18982,146,448,9,2,0.66,817265|818982|819969|820940|827457|828760|830915|835702|836699,LHW|MPK6|OBE1|RR1|HAT1|AT4G26540|AIL6|AT5G56040|BAM1,-0.84
hits,GO Biological Processes,19,GO:0034284,response to monosaccharide,19_GO:0050896 response to stimulus,-2.1,3.4,3.3,18982,74,448,6,1.3,0.54,827086|828747|829034|832990|835813|843934,bHLH104|AT4G26410|HXK1|BZO2H3|EIR1|VAB1,-0.84
hits,GO Biological Processes,19,GO:2000280,regulation of root development,19_GO:0032501 multicellular organismal process,-2.1,3.1,3.2,18982,97,448,7,1.6,0.59,816747|818982|820940|828760|829597|835702|842281,CSI1|MPK6|RR1|AT4G26540|AGB1|AT5G56040|PEN3,-0.84
hits,GO Biological Processes,19,GO:0031122,cytoplasmic microtubule organization,19_GO:0071840 cellular component organization or biogenesis,-2.1,4,3.4,18982,53,448,5,1.1,0.5,816747|828151|828972|836595|839878,CSI1|MPK4|CKL6|CESA6|PFD6,-0.84
hits,GO Biological Processes,19,GO:0010152,pollen maturation,19_GO:0032501 multicellular organismal process,-2.1,7.1,4,18982,18,448,3,0.67,0.39,822296|825473|838048,AFB2|TIR1|DL1C,-0.83
hits,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0008152 metabolic process,-2.1,1.8,2.7,18982,501,448,21,4.7,1,815135|816225|816910|817833|819048|820016|821195|822296|824451|825473|825654|828241|830019|833835|834056|834158|834663|838217|838300|838609|843368,PAA2|DSK2|AT2G23780|AT2G32730|AT2G44410|UBC11|RAD23C|AFB2|VSR1|TIR1|RMA1|VPS28-1|RPN10|RAD23D|PBB2|AT5G41560|CUL4|PAB1|UBC34|EMB2719|UPL2,-0.83
hits,GO Biological Processes,19,GO:0015980,energy derivation by oxidation of organic compounds,19_GO:0008152 metabolic process,-2.1,2.8,3.1,18982,122,448,8,1.8,0.63,818772|818879|825044|828805|829679|831884|836378|841765,AT2G41730|CSY3|CSY2|ACO2|IDH1|IDH-V|SDH7|PPC1,-0.83
hits,GO Biological Processes,19,GO:0000281,mitotic cytokinesis,19_GO:0009987 cellular process,-2.1,3,3.1,18982,98,448,7,1.6,0.59,816747|824036|828151|829376|831976|835105|836595,CSI1|CDC2|MPK4|CESA1|FASS|CPI1|CESA6,-0.82
hits,GO Biological Processes,19,GO:0002376,immune system process,19_GO:0002376 immune system process,-2.1,1.8,2.7,18982,439,448,19,4.2,0.95,818429|818973|818982|820338|820713|826884|827786|828151|829103|829282|829597|829697|831158|831547|836111|837673|838683|842281|844423,WRKY33|SSI2|MPK6|NHL1|AT3G14840|NUDT7|LSD1|MPK4|MKK2|WRKY11|AGB1|AKR2|GILP|BPA1|ADF4|MLO2|ESC|PEN3|WRKY40,-0.82
hits,GO Biological Processes,19,GO:0048511,rhythmic process,19_GO:0048511 rhythmic process,-2,2.6,3,18982,149,448,9,2,0.66,816133|818730|819383|821807|823817|824318|829847|832990|844055,AT2G16365|RR3|RFI2|TIC|PCL1|FER|SPT|BZO2H3|SKIP,-0.8
hits,GO Biological Processes,19,GO:0007623,circadian rhythm,19_GO:0048511 rhythmic process,-2,2.6,3,18982,149,448,9,2,0.66,816133|818730|819383|821807|823817|824318|829847|832990|844055,AT2G16365|RR3|RFI2|TIC|PCL1|FER|SPT|BZO2H3|SKIP,-0.8
hits,GO Biological Processes,19,GO:0042594,response to starvation,19_GO:0050896 response to stimulus,-2,2.2,2.9,18982,231,448,12,2.7,0.76,822159|822396|824864|825415|825473|825794|828805|832990|838652|839868|840957|841765,BHLH32|CARA|bHLH38|BZIP53|TIR1|ATG8B|ACO2|BZO2H3|CAT1|CARB|VIP1|PPC1,-0.8
hits,GO Biological Processes,19,GO:0009617,response to bacterium,19_GO:0051704 multi-organism process,-2,1.7,2.7,18982,537,448,22,4.9,1,816993|817250|818429|818973|818982|819999|823706|824188|826884|827713|829282|829697|829822|835553|836111|836865|837248|838518|839331|839503|842281|844423,WRKY17|AT2G27080|WRKY33|SSI2|MPK6|PLC2|MPK3|CEJ1|NUDT7|IRT1|WRKY11|AKR2|ATU2AF65A|RAT5|ADF4|MYBR1|MAC5A|BES1|AT1G01230|MAC3A|PEN3|WRKY40,-0.8
hits,GO Biological Processes,19,GO:0042430,indole-containing compound metabolic process,19_GO:0008152 metabolic process,-2,3.3,3.2,18982,76,448,6,1.3,0.54,816952|818429|818982|823706|829591|842281,CYP71B6|WRKY33|MPK6|MPK3|RRTF1|PEN3,-0.8
hits,GO Biological Processes,19,GO:0002790,peptide secretion,19_GO:0051179 localization,-2,6.7,3.9,18982,19,448,3,0.67,0.39,824529|830626|837454,RAB8|Tudor1|AT1G09330,-0.78
hits,GO Biological Processes,19,GO:0009306,protein secretion,19_GO:0051179 localization,-2,6.7,3.9,18982,19,448,3,0.67,0.39,824529|830626|837454,RAB8|Tudor1|AT1G09330,-0.78
hits,GO Biological Processes,19,GO:0010492,maintenance of shoot apical meristem identity,19_GO:0032501 multicellular organismal process,-2,6.7,3.9,18982,19,448,3,0.67,0.39,819969|820940|830915,OBE1|RR1|AIL6,-0.78
hits_MCODE_ALL,KEGG Pathway,24,ath04075,Plant hormone signal transduction,,-9,18,12,18982,267,35,9,26,7.4,817894|818730|818982|820940|821877|822593|832658|833930|839568,IAA13|RR3|MPK6|RR1|IAA2|AHP2|IAA28|AHP3|AXR3,-6.1
hits_MCODE_ALL,KEGG Pathway,24,ko04075,Plant hormone signal transduction,,-9,18,12,18982,267,35,9,26,7.4,817894|818730|818982|820940|821877|822593|832658|833930|839568,IAA13|RR3|MPK6|RR1|IAA2|AHP2|IAA28|AHP3|AXR3,-6.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0009755,hormone-mediated signaling pathway,19_GO:0023052 signaling,-5.8,7.6,7.3,18982,640,35,9,26,7.4,818730|818982|820940|822593|823706|833930|838144|839568|842928,RR3|MPK6|RR1|AHP2|MPK3|AHP3|TPL|AXR3|ZFP4,-3.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0080036,regulation of cytokinin-activated signaling pathway,19_GO:0023052 signaling,-5.5,1e+02,17,18982,16,35,3,8.6,4.7,820940|822593|833930,RR1|AHP2|AHP3,-3.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0009736,cytokinin-activated signaling pathway,19_GO:0023052 signaling,-5.2,33,11,18982,65,35,4,11,5.4,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-5.2,6.5,6.6,18982,749,35,9,26,7.4,818730|818982|820940|822593|823706|833930|838144|839568|842928,RR3|MPK6|RR1|AHP2|MPK3|AHP3|TPL|AXR3|ZFP4,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0016197,endosomal transport,19_GO:0051179 localization,-5.1,32,11,18982,68,35,4,11,5.4,816502|821008|829037|832359,SNF7.2|NPSN13|SNF7.1|VPS24.1,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0071368,cellular response to cytokinin stimulus,19_GO:0050896 response to stimulus,-5.1,31,11,18982,70,35,4,11,5.4,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-3.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0071495,cellular response to endogenous stimulus,19_GO:0050896 response to stimulus,-5,6.2,6.4,18982,785,35,9,26,7.4,818730|818982|820940|822593|823706|833930|838144|839568|842928,RR3|MPK6|RR1|AHP2|MPK3|AHP3|TPL|AXR3|ZFP4,-3.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0032509,endosome transport via multivesicular body sorting pathway,19_GO:0051179 localization,-4.8,63,14,18982,26,35,3,8.6,4.7,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-3
hits_MCODE_ALL,GO Biological Processes,19,GO:0009833,plant-type primary cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-4.8,60,13,18982,27,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-3
hits_MCODE_ALL,GO Biological Processes,19,GO:0071985,multivesicular body sorting pathway,19_GO:0051179 localization,-4.8,60,13,18982,27,35,3,8.6,4.7,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-3
hits_MCODE_ALL,GO Biological Processes,19,GO:0048467,gynoecium development,19_GO:0022414 reproductive process,-4.6,24,9.3,18982,92,35,4,11,5.4,816747|818982|823706|836620,CSI1|MPK6|MPK3|CDKC2,-2.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0016050,vesicle organization,19_GO:0071840 cellular component organization or biogenesis,-4.5,22,9,18982,98,35,4,11,5.4,816502|821008|829037|832359,SNF7.2|NPSN13|SNF7.1|VPS24.1,-2.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0007034,vacuolar transport,19_GO:0051179 localization,-4.4,21,8.8,18982,102,35,4,11,5.4,816502|821008|829037|832359,SNF7.2|NPSN13|SNF7.1|VPS24.1,-2.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0045324,late endosome to vacuole transport,19_GO:0051179 localization,-4.4,45,11,18982,36,35,3,8.6,4.7,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-2.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0009735,response to cytokinin,19_GO:0050896 response to stimulus,-4.3,20,8.5,18982,109,35,4,11,5.4,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-2.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0048583,regulation of response to stimulus,19_GO:0050789 regulation of biological process,-4.2,5.7,5.7,18982,762,35,8,23,7.1,818982|820940|822593|823706|827641|831547|833930|842928,MPK6|RR1|AHP2|MPK3|NLM1|BPA1|AHP3|ZFP4,-2.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0006900,vesicle budding from membrane,19_GO:0051179 localization,-4,33,9.7,18982,49,35,3,8.6,4.7,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-2.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0035556,intracellular signal transduction,19_GO:0023052 signaling,-3.8,7.3,5.8,18982,446,35,6,17,6.4,818730|818982|822593|823706|833930|842248,RR3|MPK6|AHP2|MPK3|AHP3|MPK2,-2.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0030244,cellulose biosynthetic process,19_GO:0008152 metabolic process,-3.7,27,8.6,18982,61,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-2.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0016192,vesicle-mediated transport,19_GO:0051179 localization,-3.7,6.9,5.6,18982,475,35,6,17,6.4,816502|820581|821008|829037|832359|841962,SNF7.2|PRA8|NPSN13|SNF7.1|VPS24.1|PRA7,-2.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0030243,cellulose metabolic process,19_GO:0008152 metabolic process,-3.6,25,8.3,18982,66,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-2
hits_MCODE_ALL,GO Biological Processes,19,GO:0051274,beta-glucan biosynthetic process,19_GO:0008152 metabolic process,-3.5,22,7.8,18982,74,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-1.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0009733,response to auxin,19_GO:0050896 response to stimulus,-3.4,7.9,5.5,18982,345,35,5,14,5.9,817894|821877|832658|838144|839568,IAA13|IAA2|IAA28|TPL|AXR3,-1.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0051273,beta-glucan metabolic process,19_GO:0008152 metabolic process,-3.4,21,7.5,18982,79,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-1.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0048440,carpel development,19_GO:0022414 reproductive process,-3.4,21,7.5,18982,79,35,3,8.6,4.7,818982|823706|836620,MPK6|MPK3|CDKC2,-1.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0048438,floral whorl development,19_GO:0022414 reproductive process,-3.3,11,6,18982,201,35,4,11,5.4,816747|818982|823706|836620,CSI1|MPK6|MPK3|CDKC2,-1.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0080135,regulation of cellular response to stress,19_GO:0050789 regulation of biological process,-3.2,18,7,18982,90,35,3,8.6,4.7,818982|823706|831547,MPK6|MPK3|BPA1,-1.7
hits_MCODE_ALL,GO Biological Processes,19,GO:2000280,regulation of root development,19_GO:0032501 multicellular organismal process,-3.1,17,6.7,18982,97,35,3,8.6,4.7,816747|818982|820940,CSI1|MPK6|RR1,-1.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0000281,mitotic cytokinesis,19_GO:0009987 cellular process,-3.1,17,6.7,18982,98,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-1.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0061640,cytoskeleton-dependent cytokinesis,19_GO:0009987 cellular process,-3.1,16,6.5,18982,101,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-1.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0000910,cytokinesis,19_GO:0009987 cellular process,-3,15,6.3,18982,107,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-1.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0000160,phosphorelay signal transduction system,19_GO:0023052 signaling,-3,15,6.2,18982,110,35,3,8.6,4.7,818730|822593|833930,RR3|AHP2|AHP3,-1.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0061024,membrane organization,19_GO:0071840 cellular component organization or biogenesis,-3,8.7,5.3,18982,248,35,4,11,5.4,816502|821008|829037|832359,SNF7.2|NPSN13|SNF7.1|VPS24.1,-1.5
hits_MCODE_ALL,KEGG Pathway,24,ko03015,mRNA surveillance pathway,,-2.9,14,6.1,18982,114,35,3,8.6,4.7,829421|830899|835186,nPAP|AT5G10350|PABN1,-1.5
hits_MCODE_ALL,KEGG Pathway,24,ath03015,mRNA surveillance pathway,,-2.9,14,6.1,18982,114,35,3,8.6,4.7,829421|830899|835186,nPAP|AT5G10350|PABN1,-1.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0048437,floral organ development,19_GO:0022414 reproductive process,-2.9,8.5,5.2,18982,255,35,4,11,5.4,816747|818982|823706|836620,CSI1|MPK6|MPK3|CDKC2,-1.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0051301,cell division,19_GO:0009987 cellular process,-2.9,8.2,5.1,18982,265,35,4,11,5.4,816747|818982|829376|836595,CSI1|MPK6|CESA1|CESA6,-1.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0048229,gametophyte development,19_GO:0032501 multicellular organismal process,-2.8,5.7,4.5,18982,472,35,5,14,5.9,816747|818982|822593|823706|833930,CSI1|MPK6|AHP2|MPK3|AHP3,-1.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0009250,glucan biosynthetic process,19_GO:0008152 metabolic process,-2.8,13,5.7,18982,129,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-1.3
hits_MCODE_ALL,KEGG Pathway,24,ath04016,MAPK signaling pathway - plant,,-2.8,13,5.7,18982,129,35,3,8.6,4.7,818982|823706|842248,MPK6|MPK3|MPK2,-1.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0010015,root morphogenesis,19_GO:0032501 multicellular organismal process,-2.8,7.7,4.9,18982,282,35,4,11,5.4,816747|818982|820940|832658,CSI1|MPK6|RR1|IAA28,-1.3
hits_MCODE_ALL,KEGG Pathway,24,ath04144,Endocytosis,,-2.6,11,5.4,18982,142,35,3,8.6,4.7,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-1.2
hits_MCODE_ALL,KEGG Pathway,24,ko04144,Endocytosis,,-2.6,11,5.4,18982,142,35,3,8.6,4.7,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-1.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0071229,cellular response to acid chemical,19_GO:0050896 response to stimulus,-2.6,5.3,4.2,18982,510,35,5,14,5.9,818982|823706|838144|838300|842928,MPK6|MPK3|TPL|UBC34|ZFP4,-1.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0009966,regulation of signal transduction,19_GO:0023052 signaling,-2.5,6.5,4.3,18982,336,35,4,11,5.4,820940|822593|833930|842928,RR1|AHP2|AHP3|ZFP4,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0023051,regulation of signaling,19_GO:0023052 signaling,-2.5,6.3,4.3,18982,342,35,4,11,5.4,820940|822593|833930|842928,RR1|AHP2|AHP3|ZFP4,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0010646,regulation of cell communication,19_GO:0050789 regulation of biological process,-2.4,6.3,4.3,18982,345,35,4,11,5.4,820940|822593|833930|842928,RR1|AHP2|AHP3|ZFP4,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:2000026,regulation of multicellular organismal development,19_GO:0032501 multicellular organismal process,-2.4,4.7,3.9,18982,571,35,5,14,5.9,816747|818982|820940|823706|839568,CSI1|MPK6|RR1|MPK3|AXR3,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0048827,phyllome development,19_GO:0032501 multicellular organismal process,-2.4,4.7,3.9,18982,580,35,5,14,5.9,816747|818982|823706|836620|839568,CSI1|MPK6|MPK3|CDKC2|AXR3,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0009832,plant-type cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-2.3,8.9,4.6,18982,182,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0003002,regionalization,19_GO:0032501 multicellular organismal process,-2.3,8.9,4.6,18982,183,35,3,8.6,4.7,818982|823706|838144,MPK6|MPK3|TPL,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0033692,cellular polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-2.3,8.7,4.5,18982,188,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-0.98
hits_MCODE_ALL,GO Biological Processes,19,GO:0051239,regulation of multicellular organismal process,19_GO:0032501 multicellular organismal process,-2.3,4.3,3.6,18982,629,35,5,14,5.9,816747|818982|820940|823706|839568,CSI1|MPK6|RR1|MPK3|AXR3,-0.94
hits_MCODE_ALL,GO Biological Processes,19,GO:0009414,response to water deprivation,19_GO:0050896 response to stimulus,-2.2,5.4,3.8,18982,399,35,4,11,5.4,816747|820940|836620|838300,CSI1|RR1|CDKC2|UBC34,-0.92
hits_MCODE_ALL,GO Biological Processes,19,GO:0080134,regulation of response to stress,19_GO:0050789 regulation of biological process,-2.2,5.4,3.8,18982,402,35,4,11,5.4,818982|823706|827641|831547,MPK6|MPK3|NLM1|BPA1,-0.92
hits_MCODE_ALL,GO Biological Processes,19,GO:0048609,multicellular organismal reproductive process,19_GO:0022414 reproductive process,-2.2,7.9,4.3,18982,207,35,3,8.6,4.7,816747|822593|833930,CSI1|AHP2|AHP3,-0.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0040007,growth,19_GO:0040007 growth,-2.2,4.2,3.5,18982,653,35,5,14,5.9,816747|818982|820940|829376|836595,CSI1|MPK6|RR1|CESA1|CESA6,-0.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0009738,abscisic acid-activated signaling pathway,19_GO:0023052 signaling,-2.2,7.8,4.3,18982,208,35,3,8.6,4.7,818982|823706|842928,MPK6|MPK3|ZFP4,-0.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0009415,response to water,19_GO:0050896 response to stimulus,-2.2,5.3,3.8,18982,409,35,4,11,5.4,816747|820940|836620|838300,CSI1|RR1|CDKC2|UBC34,-0.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0006073,cellular glucan metabolic process,19_GO:0008152 metabolic process,-2.2,7.7,4.2,18982,211,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-0.89
hits_MCODE_ALL,GO Biological Processes,19,GO:0032504,multicellular organism reproduction,19_GO:0000003 reproduction,-2.1,7.6,4.2,18982,214,35,3,8.6,4.7,816747|822593|833930,CSI1|AHP2|AHP3,-0.87
hits_MCODE_ALL,GO Biological Processes,19,GO:1901701,cellular response to oxygen-containing compound,19_GO:0050896 response to stimulus,-2.1,4.1,3.5,18982,667,35,5,14,5.9,818982|823706|838144|838300|842928,MPK6|MPK3|TPL|UBC34|ZFP4,-0.87
hits_MCODE_ALL,GO Biological Processes,19,GO:0007389,pattern specification process,19_GO:0032501 multicellular organismal process,-2.1,7.5,4.1,18982,216,35,3,8.6,4.7,818982|823706|838144,MPK6|MPK3|TPL,-0.87
hits_MCODE_ALL,GO Biological Processes,19,GO:0044042,glucan metabolic process,19_GO:0008152 metabolic process,-2.1,7.5,4.1,18982,217,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-0.86
hits_MCODE_ALL,GO Biological Processes,19,GO:0046907,intracellular transport,19_GO:0051179 localization,-2.1,4,3.4,18982,679,35,5,14,5.9,816502|821008|829037|829412|832359,SNF7.2|NPSN13|SNF7.1|AT4G32760|VPS24.1,-0.85
hits_MCODE_ALL,GO Biological Processes,19,GO:0048868,pollen tube development,19_GO:0051704 multi-organism process,-2.1,7.4,4.1,18982,221,35,3,8.6,4.7,816747|818982|823706,CSI1|MPK6|MPK3,-0.85
hits_MCODE_ALL,GO Biological Processes,19,GO:0000271,polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-2.1,7.2,4,18982,227,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-0.83
hits_MCODE_ALL,GO Biological Processes,19,GO:1905392,plant organ morphogenesis,19_GO:0032501 multicellular organismal process,-2.1,4.9,3.6,18982,444,35,4,11,5.4,816747|818982|820940|832658,CSI1|MPK6|RR1|IAA28,-0.81
hits_MCODE_ALL,GO Biological Processes,19,GO:0034637,cellular carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-2.1,7,4,18982,231,35,3,8.6,4.7,816747|829376|836595,CSI1|CESA1|CESA6,-0.81
hits_MCODE_ALL,GO Biological Processes,19,GO:0097306,cellular response to alcohol,19_GO:0050896 response to stimulus,-2,6.8,3.9,18982,241,35,3,8.6,4.7,818982|823706|842928,MPK6|MPK3|ZFP4,-0.78
hits_MCODE_ALL,GO Biological Processes,19,GO:0071215,cellular response to abscisic acid stimulus,19_GO:0050896 response to stimulus,-2,6.8,3.9,18982,241,35,3,8.6,4.7,818982|823706|842928,MPK6|MPK3|ZFP4,-0.78
hits_MCODE_ALL,GO Biological Processes,19,GO:0051649,establishment of localization in cell,19_GO:0051179 localization,-2,3.8,3.2,18982,723,35,5,14,5.9,816502|821008|829037|829412|832359,SNF7.2|NPSN13|SNF7.1|AT4G32760|VPS24.1,-0.77
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0009733,response to auxin,19_GO:0050896 response to stimulus,-8.7,55,16,18982,345,5,5,1e+02,18,817894|821877|832658|838144|839568,IAA13|IAA2|IAA28|TPL|AXR3,-6
hits_SUB1_MCODE_2,KEGG Pathway,24,ath04075,Plant hormone signal transduction,,-6.7,57,15,18982,267,5,4,80,18,817894|821877|832658|839568,IAA13|IAA2|IAA28|AXR3,-4.5
hits_SUB1_MCODE_2,KEGG Pathway,24,ko04075,Plant hormone signal transduction,,-6.7,57,15,18982,267,5,4,80,18,817894|821877|832658|839568,IAA13|IAA2|IAA28|AXR3,-4.5
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0032509,endosome transport via multivesicular body sorting pathway,19_GO:0051179 localization,-8,5.5e+02,40,18982,26,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-5.4
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0071985,multivesicular body sorting pathway,19_GO:0051179 localization,-8,5.3e+02,40,18982,27,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-5.4
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0045324,late endosome to vacuole transport,19_GO:0051179 localization,-7.6,4e+02,34,18982,36,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-5
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0006900,vesicle budding from membrane,19_GO:0051179 localization,-7.2,2.9e+02,29,18982,49,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-4.8
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0016197,endosomal transport,19_GO:0051179 localization,-6.8,2.1e+02,25,18982,68,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-4.5
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0016050,vesicle organization,19_GO:0071840 cellular component organization or biogenesis,-6.3,1.5e+02,21,18982,98,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-4.1
