Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009637,response to blue light,19_GO:0050896 response to stimulus,-3.6,4.3,4.8,18982,90,441,9,2,0.67,817601|818265|819242|820006|822519|823721|826470|830029|835926,RPT2|ABCB1|SPA1|iPGAM2|ABCB19|PHOT1|CRY1|ROC1|PHOT2,-2.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1901135,carbohydrate derivative metabolic process,19_GO:0008152 metabolic process,-3.6,1.9,4,18982,767,441,34,7.7,1.3,817083|817332|818220|818382|820006|820140|820887|821163|821313|821870|821964|824395|824459|826515|826702|828409|830008|830063|831186|831419|832497|833497|833729|835157|835991|836451|837610|838614|839429|839868|840081|840521|842072|843934,AT2G25450|AXS1|FBA6|CAC3|iPGAM2|ADK1|NSP1|AT3G02360|UGP1|PKP-ALPHA|SAHH2|ATPQ|FBA8|NDPK1|NDPK3|GSH1|VAB2|VHA-A3|ATP5|RGP2|SS1|CAC2|EMB1467|MAB1|cPT4|NDPK2|ACLA-1|VAB3|PDH-E1 ALPHA|CARB|AT1G31910|ACC1|AT1G56190|VAB1,-2.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0000027,ribosomal large subunit assembly,19_GO:0071840 cellular component organization or biogenesis,-3.6,6.6,5.4,18982,39,441,6,1.4,0.55,818295|818531|824468|824511|840194|842976,AT2G37190|RPL23AA|STV1|AT3G53430|PRPL11|SAG24,-2.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0098660,inorganic ion transmembrane transport,19_GO:0051179 localization,-3.6,2.9,4.4,18982,225,441,15,3.4,0.86,823170|823721|824395|829142|830008|830063|830882|831049|831186|836321|836388|837840|838614|840476|843934,AT3G42050|PHOT1|ATPQ|HA2|VAB2|VHA-A3|SULTR2;1|AT5G11770|ATP5|ARF2|HA11|DET3|VAB3|ANNAT1|VAB1,-2.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0048527,lateral root development,19_GO:0032501 multicellular organismal process,-3.6,3.6,4.6,18982,133,441,11,2.5,0.74,816798|820398|822519|824168|826470|826983|829056|834750|837763|837886|840115,IAA8|BIG|ABCB19|MYB77|CRY1|AMT1;1|PFN2|LON2|NRT1.1|RAV1|RCD1,-2.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009132,nucleoside diphosphate metabolic process,19_GO:0008152 metabolic process,-3.5,4.7,4.9,18982,73,441,8,1.8,0.64,818220|820006|821870|824459|826515|826702|836451|842072,FBA6|iPGAM2|PKP-ALPHA|FBA8|NDPK1|NDPK3|NDPK2|AT1G56190,-2.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0034599,cellular response to oxidative stress,19_GO:0050896 response to stimulus,-3.5,4.7,4.9,18982,73,441,8,1.8,0.64,818708|818766|826470|826515|829504|829652|835840|840158,AT2G41090|NTRC|CRY1|NDPK1|EX1|APX3|AT5G57345|MYC2,-2.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0098662,inorganic cation transmembrane transport,19_GO:0051179 localization,-3.5,3,4.3,18982,203,441,14,3.2,0.83,823170|823721|824395|829142|830008|830063|831049|831186|836321|836388|837840|838614|840476|843934,AT3G42050|PHOT1|ATPQ|HA2|VAB2|VHA-A3|AT5G11770|ATP5|ARF2|HA11|DET3|VAB3|ANNAT1|VAB1,-2.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0034620,cellular response to unfolded protein,19_GO:0050896 response to stimulus,-3.5,6.5,5.3,18982,40,441,6,1.4,0.55,831856|832950|834207|836301|836360|842087,Hsp70-2|BIP1|BIP2|CNX1|BAG7|CRT1a,-2.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0005977,glycogen metabolic process,19_GO:0008152 metabolic process,-3.5,11,6.3,18982,15,441,4,0.91,0.45,821313|822590|823850|834883,UGP1|PHS1|PHS2|ADG1,-2.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00137,"Flavanone biosynthesis, phenylalanine => naringenin",,-3.5,11,6.3,18982,15,441,4,0.91,0.45,817599|818280|824493|831241,C4H|PAL1|PAL2|TT4,-2.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00137,"Flavanone biosynthesis, phenylalanine => naringenin",,-3.5,11,6.3,18982,15,441,4,0.91,0.45,817599|818280|824493|831241,C4H|PAL1|PAL2|TT4,-2.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0032272,negative regulation of protein polymerization,19_GO:0048519 negative regulation of biological process,-3.5,11,6.3,18982,15,441,4,0.91,0.45,829056|830008|838614|843934,PFN2|VAB2|VAB3|VAB1,-2.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006112,energy reserve metabolic process,19_GO:0008152 metabolic process,-3.5,11,6.3,18982,15,441,4,0.91,0.45,821313|822590|823850|834883,UGP1|PHS1|PHS2|ADG1,-2.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006418,tRNA aminoacylation for protein translation,19_GO:0008152 metabolic process,-3.5,5.3,5,18982,57,441,7,1.6,0.6,820343|824983|826624|834962|838023|839866|841442,ATKRS-1|AT3G58140|AT4G10320|OVA2|TWN2|AT1G29880|ALATS,-2.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0043467,regulation of generation of precursor metabolites and energy,19_GO:0050789 regulation of biological process,-3.4,7.7,5.5,18982,28,441,5,1.1,0.5,825714|831741|842072|843215|843491,FIB|STN8|AT1G56190|STN7|AT1G71500,-2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0051494,negative regulation of cytoskeleton organization,19_GO:0048519 negative regulation of biological process,-3.4,11,6,18982,16,441,4,0.91,0.45,829056|830008|838614|843934,PFN2|VAB2|VAB3|VAB1,-2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1902904,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-3.4,11,6,18982,16,441,4,0.91,0.45,829056|830008|838614|843934,PFN2|VAB2|VAB3|VAB1,-2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0043039,tRNA aminoacylation,19_GO:0008152 metabolic process,-3.4,5.1,4.9,18982,59,441,7,1.6,0.6,820343|824983|826624|834962|838023|839866|841442,ATKRS-1|AT3G58140|AT4G10320|OVA2|TWN2|AT1G29880|ALATS,-2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0043038,amino acid activation,19_GO:0008152 metabolic process,-3.4,5.1,4.9,18982,59,441,7,1.6,0.6,820343|824983|826624|834962|838023|839866|841442,ATKRS-1|AT3G58140|AT4G10320|OVA2|TWN2|AT1G29880|ALATS,-2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1901137,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-3.3,2.1,3.8,18982,491,441,24,5.4,1.1,817083|817332|818220|818382|820006|820140|821870|824395|824459|826515|826702|828409|830063|831186|832497|833497|835157|835991|836451|837610|839429|839868|840521|842072,AT2G25450|AXS1|FBA6|CAC3|iPGAM2|ADK1|PKP-ALPHA|ATPQ|FBA8|NDPK1|NDPK3|GSH1|VHA-A3|ATP5|SS1|CAC2|MAB1|cPT4|NDPK2|ACLA-1|PDH-E1 ALPHA|CARB|ACC1|AT1G56190,-1.9
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071941,nitrogen cycle metabolic process,19_GO:0008152 metabolic process,-3.3,10,5.8,18982,17,441,4,0.91,0.45,816055|833738|835427|844112,NIR1|GSR 1|GLT1|NIA1,-1.9
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0033865,nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-3.2,4.9,4.7,18982,62,441,7,1.6,0.6,818382|833497|835157|837610|839429|840081|840521,CAC3|CAC2|MAB1|ACLA-1|PDH-E1 ALPHA|AT1G31910|ACC1,-1.9
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0034032,purine nucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-3.2,4.9,4.7,18982,62,441,7,1.6,0.6,818382|833497|835157|837610|839429|840081|840521,CAC3|CAC2|MAB1|ACLA-1|PDH-E1 ALPHA|AT1G31910|ACC1,-1.9
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0033875,ribonucleoside bisphosphate metabolic process,19_GO:0008152 metabolic process,-3.2,4.9,4.7,18982,62,441,7,1.6,0.6,818382|833497|835157|837610|839429|840081|840521,CAC3|CAC2|MAB1|ACLA-1|PDH-E1 ALPHA|AT1G31910|ACC1,-1.9
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006754,ATP biosynthetic process,19_GO:0008152 metabolic process,-3.2,4.3,4.5,18982,81,441,8,1.8,0.64,818220|820006|821870|824395|824459|830063|831186|842072,FBA6|iPGAM2|PKP-ALPHA|ATPQ|FBA8|VHA-A3|ATP5|AT1G56190,-1.9
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006833,water transport,19_GO:0051179 localization,-3.2,7.2,5.2,18982,30,441,5,1.1,0.5,818487|825316|828439|829662|839235,PIP2E|PIP1A|PIP1;5|PIP3|PIP1C,-1.9
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042044,fluid transport,19_GO:0051179 localization,-3.2,7.2,5.2,18982,30,441,5,1.1,0.5,818487|825316|828439|829662|839235,PIP2E|PIP1A|PIP1;5|PIP3|PIP1C,-1.9
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009156,ribonucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.2,3.5,4.3,18982,123,441,10,2.3,0.71,818220|820006|820140|821870|824395|824459|830063|831186|839868|842072,FBA6|iPGAM2|ADK1|PKP-ALPHA|ATPQ|FBA8|VHA-A3|ATP5|CARB|AT1G56190,-1.9
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00020,Citrate cycle (TCA cycle),,-3.2,4.8,4.6,18982,63,441,7,1.6,0.6,828805|829737|829943|835157|837610|839429|842905,ACO2|ACO1|PCK1|MAB1|ACLA-1|PDH-E1 ALPHA|cICDH,-1.8
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00020,Citrate cycle (TCA cycle),,-3.2,4.8,4.6,18982,63,441,7,1.6,0.6,828805|829737|829943|835157|837610|839429|842905,ACO2|ACO1|PCK1|MAB1|ACLA-1|PDH-E1 ALPHA|cICDH,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006183,GTP biosynthetic process,19_GO:0008152 metabolic process,-3.2,16,6.6,18982,8,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009639,response to red or far red light,19_GO:0050896 response to stimulus,-3.2,2.7,4,18982,220,441,14,3.2,0.83,814686|817016|818265|819242|820398|822519|825814|826470|830029|831793|836451|837113|841262|844143,RGA1|COL3|ABCB1|SPA1|BIG|ABCB19|ABCI8|CRY1|ROC1|PRR7|NDPK2|STO|AGO1|RAP2.4,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042451,purine nucleoside biosynthetic process,19_GO:0008152 metabolic process,-3.2,9.6,5.6,18982,18,441,4,0.91,0.45,820140|826515|826702|836451,ADK1|NDPK1|NDPK3|NDPK2,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046129,purine ribonucleoside biosynthetic process,19_GO:0008152 metabolic process,-3.2,9.6,5.6,18982,18,441,4,0.91,0.45,820140|826515|826702|836451,ADK1|NDPK1|NDPK3|NDPK2,-1.8
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00368,"Ethylene biosynthesis, methionine => ethylene",,-3.2,9.6,5.6,18982,18,441,4,0.91,0.45,826730|826987|839345|839501,ACS6|SAM-2|EFE|SAM1,-1.8
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00368,"Ethylene biosynthesis, methionine => ethylene",,-3.2,9.6,5.6,18982,18,441,4,0.91,0.45,826730|826987|839345|839501,ACS6|SAM-2|EFE|SAM1,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042026,protein refolding,19_GO:0009987 cellular process,-3.2,6.9,5.1,18982,31,441,5,1.1,0.5,821983|831398|831856|832950|834207,HSP60|CLPB3|Hsp70-2|BIP1|BIP2,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046128,purine ribonucleoside metabolic process,19_GO:0008152 metabolic process,-3.2,6.9,5.1,18982,31,441,5,1.1,0.5,820140|821964|826515|826702|836451,ADK1|SAHH2|NDPK1|NDPK3|NDPK2,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-3.1,1.8,3.6,18982,749,441,32,7.3,1.2,814686|816775|817876|818265|818973|820752|820929|824168|824318|824468|825648|830029|830095|830909|831889|832607|834184|836451|836693|836865|838144|838518|838565|838837|838916|839014|839143|840115|840158|841284|844143|844165,RGA1|HB6|PKT3|ABCB1|SSI2|ERF4|EBP|MYB77|FER|STV1|CUL1|ROC1|BRI1|GRF6|EIN2|EBF2|CIP1|NDPK2|IAA9|MYBR1|TPL|BES1|PUP14|GRF10|PIN7|MLP423|TEM1|RCD1|MYC2|RACK1B_AT|RAP2.4|GRF2,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009411,response to UV,19_GO:0050896 response to stimulus,-3.1,3.4,4.2,18982,126,441,10,2.3,0.71,818265|818280|822519|829779|830095|831241|831899|836451|837610|842976,ABCB1|PAL1|ABCB19|FAH1|BRI1|TT4|UBQ3|NDPK2|ACLA-1|SAG24,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009699,phenylpropanoid biosynthetic process,19_GO:0008152 metabolic process,-3.1,3.7,4.3,18982,105,441,9,2,0.67,817599|818280|821479|824493|829779|831241|834951|835504|837840,C4H|PAL1|ATCAD4|PAL2|FAH1|TT4|HCT|OMT1|DET3,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0017038,protein import,19_GO:0051179 localization,-3.1,3.2,4.1,18982,150,441,11,2.5,0.74,817429|819358|823827|830273|832102|832123|832124|832327|834184|834750|835612,ALB3|CAO|TOC75-III|CPSRP54|emb2734|RAN-1|RAN2|emb1211|CIP1|LON2|RAN3,-1.8
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00003,"Gluconeogenesis, oxaloacetate => fructose-6P",,-3.1,6.7,5,18982,32,441,5,1.1,0.5,818220|820006|824459|829943|842072,FBA6|iPGAM2|FBA8|PCK1|AT1G56190,-1.8
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00003,"Gluconeogenesis, oxaloacetate => fructose-6P",,-3.1,6.7,5,18982,32,441,5,1.1,0.5,818220|820006|824459|829943|842072,FBA6|iPGAM2|FBA8|PCK1|AT1G56190,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009124,nucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.1,3.4,4.1,18982,128,441,10,2.3,0.71,818220|820006|820140|821870|824395|824459|830063|831186|839868|842072,FBA6|iPGAM2|ADK1|PKP-ALPHA|ATPQ|FBA8|VHA-A3|ATP5|CARB|AT1G56190,-1.8
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009127,purine nucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.1,3.6,4.2,18982,107,441,9,2,0.67,818220|820006|820140|821870|824395|824459|830063|831186|842072,FBA6|iPGAM2|ADK1|PKP-ALPHA|ATPQ|FBA8|VHA-A3|ATP5|AT1G56190,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009168,purine ribonucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.1,3.6,4.2,18982,107,441,9,2,0.67,818220|820006|820140|821870|824395|824459|830063|831186|842072,FBA6|iPGAM2|ADK1|PKP-ALPHA|ATPQ|FBA8|VHA-A3|ATP5|AT1G56190,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009611,response to wounding,19_GO:0050896 response to stimulus,-3,2.7,3.9,18982,227,441,14,3.2,0.83,817599|817876|818280|821879|822117|824493|826730|830520|831241|831330|831889|839666|840158|844143,C4H|PKT3|PAL1|IAA7|ROF1|PAL2|ACS6|NHL3|TT4|FDH|EIN2|STZ|MYC2|RAP2.4,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0072596,establishment of protein localization to chloroplast,19_GO:0051179 localization,-3,5.3,4.6,18982,49,441,6,1.4,0.55,817429|819358|823827|829697|830273|832327,ALB3|CAO|TOC75-III|AKR2|CPSRP54|emb1211,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0045036,protein targeting to chloroplast,19_GO:0051179 localization,-3,5.3,4.6,18982,49,441,6,1.4,0.55,817429|819358|823827|829697|830273|832327,ALB3|CAO|TOC75-III|AKR2|CPSRP54|emb1211,-1.7
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00082,"Fatty acid biosynthesis, initiation",,-3,14,6.2,18982,9,441,3,0.68,0.39,818382|833497|840521,CAC3|CAC2|ACC1,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046039,GTP metabolic process,19_GO:0008152 metabolic process,-3,14,6.2,18982,9,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046500,S-adenosylmethionine metabolic process,19_GO:0008152 metabolic process,-3,14,6.2,18982,9,441,3,0.68,0.39,821964|826987|839501,SAHH2|SAM-2|SAM1,-1.7
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00082,"Fatty acid biosynthesis, initiation",,-3,14,6.2,18982,9,441,3,0.68,0.39,818382|833497|840521,CAC3|CAC2|ACC1,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0030835,negative regulation of actin filament depolymerization,19_GO:0048519 negative regulation of biological process,-3,14,6.2,18982,9,441,3,0.68,0.39,830008|838614|843934,VAB2|VAB3|VAB1,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0051693,actin filament capping,19_GO:0048519 negative regulation of biological process,-3,14,6.2,18982,9,441,3,0.68,0.39,830008|838614|843934,VAB2|VAB3|VAB1,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0044550,secondary metabolite biosynthetic process,19_GO:0008152 metabolic process,-3,2.9,3.9,18982,178,441,12,2.7,0.77,817083|817599|818280|821479|824493|828409|829779|831241|834951|835504|837840|838580,AT2G25450|C4H|PAL1|ATCAD4|PAL2|GSH1|FAH1|TT4|HCT|OMT1|DET3|APS2,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042278,purine nucleoside metabolic process,19_GO:0008152 metabolic process,-3,6.3,4.8,18982,34,441,5,1.1,0.5,820140|821964|826515|826702|836451,ADK1|SAHH2|NDPK1|NDPK3|NDPK2,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0034637,cellular carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-3,2.6,3.8,18982,231,441,14,3.2,0.83,816747|818766|829376|830090|830139|832150|832497|834883|835035|836595|837152|837610|840032|840184,CSI1|NTRC|CESA1|CESA2|MIPS1|SPS1F|SS1|ADG1|GH9A1|CESA6|TPS7|ACLA-1|FEI1|GBSS1,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009808,lignin metabolic process,19_GO:0008152 metabolic process,-3,4.4,4.3,18982,69,441,7,1.6,0.6,817599|818280|821479|829779|834951|835504|837840,C4H|PAL1|ATCAD4|FAH1|HCT|OMT1|DET3,-1.7
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0072598,protein localization to chloroplast,19_GO:0051179 localization,-2.9,5.1,4.5,18982,51,441,6,1.4,0.55,817429|819358|823827|829697|830273|832327,ALB3|CAO|TOC75-III|AKR2|CPSRP54|emb1211,-1.6
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko03060,Protein export,,-2.9,5,4.4,18982,52,441,6,1.4,0.55,816386|817429|817986|830273|832950|834207,SCY1|ALB3|AT2G34250|CPSRP54|BIP1|BIP2,-1.6
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath03060,Protein export,,-2.9,5,4.4,18982,52,441,6,1.4,0.55,816386|817429|817986|830273|832950|834207,SCY1|ALB3|AT2G34250|CPSRP54|BIP1|BIP2,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009816,"defense response to bacterium, incompatible interaction",19_GO:0002376 immune system process,-2.9,5,4.4,18982,52,441,6,1.4,0.55,828409|829697|830520|835341|835701|840115,GSH1|AKR2|NHL3|HSP90.1|HSP81-2|RCD1,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009583,detection of light stimulus,19_GO:0050896 response to stimulus,-2.9,8.2,5.1,18982,21,441,4,0.91,0.45,819242|826470|830029|836451,SPA1|CRY1|ROC1|NDPK2,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0031333,negative regulation of protein complex assembly,19_GO:0048519 negative regulation of biological process,-2.9,8.2,5.1,18982,21,441,4,0.91,0.45,829056|830008|838614|843934,PFN2|VAB2|VAB3|VAB1,-1.6
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00941,Flavonoid biosynthesis,,-2.9,8.2,5.1,18982,21,441,4,0.91,0.45,817599|830765|831241|834951,C4H|FLS1|TT4|HCT,-1.6
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00941,Flavonoid biosynthesis,,-2.9,8.2,5.1,18982,21,441,4,0.91,0.45,817599|830765|831241|834951,C4H|FLS1|TT4|HCT,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009733,response to auxin,19_GO:0050896 response to stimulus,-2.9,2.2,3.6,18982,345,441,18,4.1,0.94,815247|816798|818265|820398|821879|822519|824168|824468|825648|826730|830765|831241|836451|836693|836865|838144|838916|841262,XTH4|IAA8|ABCB1|BIG|IAA7|ABCB19|MYB77|STV1|CUL1|ACS6|FLS1|TT4|NDPK2|IAA9|MYBR1|TPL|PIN7|AGO1,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1901880,negative regulation of protein depolymerization,19_GO:0048519 negative regulation of biological process,-2.9,13,5.8,18982,10,441,3,0.68,0.39,830008|838614|843934,VAB2|VAB3|VAB1,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0010359,regulation of anion channel activity,19_GO:0051179 localization,-2.9,13,5.8,18982,10,441,3,0.68,0.39,823721|826470|835926,PHOT1|CRY1|PHOT2,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0010017,red or far-red light signaling pathway,19_GO:0023052 signaling,-2.9,4.9,4.4,18982,53,441,6,1.4,0.55,817016|819242|830029|831793|836451|844143,COL3|SPA1|ROC1|PRR7|NDPK2|RAP2.4,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0051193,regulation of cofactor metabolic process,19_GO:0050789 regulation of biological process,-2.9,4.9,4.4,18982,53,441,6,1.4,0.55,818708|818766|826470|827479|834757|841883,AT2G41090|NTRC|CRY1|LIL3:1|LIL3:2|AT1G54410,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0005982,starch metabolic process,19_GO:0008152 metabolic process,-2.9,4.2,4.2,18982,72,441,7,1.6,0.6,818766|821807|832497|834883|837610|837619|840184,NTRC|TIC|SS1|ADG1|ACLA-1|SEX1|GBSS1,-1.6
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042548,"regulation of photosynthesis, light reaction",19_GO:0050789 regulation of biological process,-2.8,7.8,4.9,18982,22,441,4,0.91,0.45,825714|831741|843215|843491,FIB|STN8|STN7|AT1G71500,-1.5
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071495,cellular response to endogenous stimulus,19_GO:0050896 response to stimulus,-2.8,1.8,3.3,18982,785,441,32,7.3,1.2,814686|816775|817876|818265|818973|820752|820929|824168|824318|824468|825648|830029|830095|830909|831889|832607|834184|836451|836693|836865|838144|838518|838565|838837|838916|839014|839143|840115|840158|841284|844143|844165,RGA1|HB6|PKT3|ABCB1|SSI2|ERF4|EBP|MYB77|FER|STV1|CUL1|ROC1|BRI1|GRF6|EIN2|EBF2|CIP1|NDPK2|IAA9|MYBR1|TPL|BES1|PUP14|GRF10|PIN7|MLP423|TEM1|RCD1|MYC2|RACK1B_AT|RAP2.4|GRF2,-1.5
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0019252,starch biosynthetic process,19_GO:0008152 metabolic process,-2.8,5.8,4.5,18982,37,441,5,1.1,0.5,818766|832497|834883|837610|840184,NTRC|SS1|ADG1|ACLA-1|GBSS1,-1.5
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0072525,pyridine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-2.8,4.1,4.1,18982,74,441,7,1.6,0.6,816874|818220|818402|820006|821870|824459|842072,NAPRT2|FBA6|PDX1.1|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-1.5
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0002181,cytoplasmic translation,19_GO:0008152 metabolic process,-2.8,4.1,4.1,18982,74,441,7,1.6,0.6,819236|819722|824153|826746|839630|840799|841868,TRIP-1|AT3G05560|AT3G49910|EIF3A|AT1G27400|AT1G41880|EIF4A-2,-1.5
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071489,cellular response to red or far red light,19_GO:0050896 response to stimulus,-2.8,4.7,4.2,18982,55,441,6,1.4,0.55,817016|819242|830029|831793|836451|844143,COL3|SPA1|ROC1|PRR7|NDPK2|RAP2.4,-1.5
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0030656,regulation of vitamin metabolic process,19_GO:0050789 regulation of biological process,-2.7,12,5.5,18982,11,441,3,0.68,0.39,818708|827479|834757,AT2G41090|LIL3:1|LIL3:2,-1.5
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0043242,negative regulation of protein complex disassembly,19_GO:0048519 negative regulation of biological process,-2.7,12,5.5,18982,11,441,3,0.68,0.39,830008|838614|843934,VAB2|VAB3|VAB1,-1.5
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009640,photomorphogenesis,19_GO:0032501 multicellular organismal process,-2.7,3.5,3.9,18982,97,441,8,1.8,0.64,817016|818265|819242|820398|822519|826470|830029|837113,COL3|ABCB1|SPA1|BIG|ABCB19|CRY1|ROC1|STO,-1.5
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046364,monosaccharide biosynthetic process,19_GO:0008152 metabolic process,-2.7,4.5,4.1,18982,57,441,6,1.4,0.55,818220|818708|824459|829943|831419|842072,FBA6|AT2G41090|FBA8|PCK1|RGP2|AT1G56190,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0072524,pyridine-containing compound metabolic process,19_GO:0008152 metabolic process,-2.7,3.2,3.7,18982,121,441,9,2,0.67,816874|818220|818402|820006|821163|821870|824459|842072|842905,NAPRT2|FBA6|PDX1.1|iPGAM2|AT3G02360|PKP-ALPHA|FBA8|AT1G56190|cICDH,-1.4
